what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1400948117800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1400948118559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400948122731
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1400948124362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400948124391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400948124701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400948124914
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400948129883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400948131571
started,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.ui",1400948133348
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1400948138629
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1400948138637
